timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-15 12:08:15.142,-1.056641,-0.257324,-0.455322,-0.513916,-0.231934,0.063965,1
2022-09-15 12:08:15.161,-1.010254,-0.358154,-0.478027,-1.750977,-0.566406,0.283936,1
2022-09-15 12:08:15.182,-1.013184,-0.180664,-0.407227,-1.724121,-0.491943,0.087158,1
2022-09-15 12:08:15.201,-0.952881,0.168701,-0.278564,-0.929199,-0.304443,-0.201172,1
2022-09-15 12:08:15.222,-0.764893,0.305176,-0.164551,-0.696533,0.169434,-0.079346,1
2022-09-15 12:08:15.242,-0.602051,0.24292,-0.127197,-0.773438,0.216797,-0.110352,1
2022-09-15 12:08:15.262,-0.507812,0.162354,-0.113525,-0.90332,-0.136963,-0.119141,1
2022-09-15 12:08:15.281,-0.45166,0.118164,-0.056641,-0.903564,-0.469971,-0.052002,1
2022-09-15 12:08:15.302,-0.456055,0.099365,-0.009277,-0.772949,-0.435059,0.039307,1
2022-09-15 12:08:15.322,-0.563721,0.085693,-0.035645,-0.844727,-0.283203,0.115967,1
2022-09-15 12:08:15.342,-0.709473,0.064697,-0.070312,-0.970703,-0.156494,0.059082,1
2022-09-15 12:08:15.361,-0.77002,0.065674,-0.101318,-1.0,-0.058838,-0.126709,1
2022-09-15 12:08:15.381,-0.764648,0.138916,-0.120361,-0.969238,-0.09375,-0.24585,1
2022-09-15 12:08:15.402,-0.799561,0.162842,-0.166016,-1.040039,-0.184082,-0.287109,1
2022-09-15 12:08:15.421,-0.960449,0.048096,-0.262451,-1.197266,-0.185059,-0.285156,1
2022-09-15 12:08:15.442,-1.150391,-0.052002,-0.236816,-1.313965,-0.15625,-0.309082,1
2022-09-15 12:08:15.461,-1.190674,-0.095703,-0.114014,-1.429199,-0.189941,-0.251221,1
2022-09-15 12:08:15.482,-1.168457,-0.054443,-0.011719,-1.486328,-0.219727,-0.34668,1
2022-09-15 12:08:15.501,-1.177734,0.138184,-0.214355,-1.603516,-0.280518,-0.507324,1
2022-09-15 12:08:15.522,-1.308594,0.398193,-0.521973,-1.776855,-0.269775,-0.746338,1
2022-09-15 12:08:15.541,-1.249268,0.416748,-0.442139,-1.71167,0.10791,-0.920166,1
2022-09-15 12:08:15.562,-1.441162,0.032227,-0.725098,-1.481445,0.200195,-0.717041,1
2022-09-15 12:08:15.581,-1.187744,-0.239502,-0.690918,-1.569336,-0.356934,0.474121,1
2022-09-15 12:08:15.602,-0.778564,-0.275879,-0.421387,-1.609863,-0.683594,1.078369,1
2022-09-15 12:08:15.621,-0.754639,-0.106201,-0.47168,-1.579102,-0.54541,0.484863,1
2022-09-15 12:08:15.642,-0.926025,0.18042,-0.496826,-1.860596,0.066895,0.050537,1
2022-09-15 12:08:15.661,-1.078857,0.54248,-0.240723,-1.514404,0.10376,-0.148926,1
2022-09-15 12:08:15.682,-0.885986,0.432861,-0.13623,-1.106445,-0.150879,0.134033,1
2022-09-15 12:08:15.701,-0.863525,0.031494,-0.312256,-0.865723,-0.096436,0.35376,1
2022-09-15 12:08:15.722,-0.818848,-0.197754,-0.332764,-0.656738,0.011963,0.268555,1
2022-09-15 12:08:15.742,-0.658447,-0.252197,-0.30957,-0.535156,-0.04126,0.128174,1
2022-09-15 12:08:15.762,-0.548828,-0.2229,-0.231445,-0.441162,-0.09082,0.112793,1
2022-09-15 12:08:15.781,-0.48877,-0.231934,-0.216064,-0.336182,-0.105957,0.21167,1
2022-09-15 12:08:15.802,-0.476807,-0.233887,-0.21875,-0.255615,-0.160156,0.257568,1
2022-09-15 12:08:15.822,-0.567383,-0.171875,-0.227539,-0.215088,-0.165039,0.259033,1
2022-09-15 12:08:15.842,-0.741455,-0.083252,-0.188721,-0.219971,-0.059326,0.312744,1
2022-09-15 12:08:15.861,-0.87085,-0.050781,-0.086426,-0.243408,0.113525,0.350586,1
2022-09-15 12:08:15.882,-0.843994,-0.032471,-0.071289,-0.436279,0.356201,0.240723,1
2022-09-15 12:08:15.902,-0.78125,-0.004395,-0.055664,-1.286865,0.118408,-0.710693,1
2022-09-15 12:08:15.921,-0.83374,0.114502,-0.003906,-2.626953,-0.243408,-2.395996,1
2022-09-15 12:08:15.942,-0.990967,0.217285,-0.013428,-2.238281,0.262939,-2.256348,1
2022-09-15 12:08:15.961,-1.158936,0.103271,0.008789,-0.016357,0.152832,-0.47583,1
2022-09-15 12:08:15.982,-1.307129,0.003418,-0.172119,-0.219238,0.157959,-0.401611,1
2022-09-15 12:08:16.002,-1.518555,0.179443,-0.521729,-1.608154,0.266113,-0.389648,1
2022-09-15 12:08:16.021,-1.541748,0.473145,-0.573975,-3.455811,-0.443848,0.139648,1
2022-09-15 12:08:16.041,-1.276367,0.360596,-0.472656,-1.644287,-0.471924,0.097168,1
2022-09-15 12:08:16.062,-1.071533,-0.100098,-0.57251,-0.313232,0.863037,0.261475,1
2022-09-15 12:08:16.082,-0.924561,-0.268799,-0.661621,0.478271,-0.10791,0.931396,1
2022-09-15 12:08:16.101,-0.849609,-0.279785,-0.4646,0.250244,-0.691895,0.402344,1
2022-09-15 12:08:16.121,-0.866455,-0.233643,-0.392578,-0.916504,-0.924316,0.0625,1
2022-09-15 12:08:16.142,-1.004883,-0.181152,-0.478516,-2.088623,-0.408447,0.430664,1
2022-09-15 12:08:16.162,-1.1604,0.066162,-0.404297,-1.533936,-0.513672,-0.178223,1
2022-09-15 12:08:16.181,-0.945068,0.300293,-0.252197,-0.831787,-0.183838,-0.119385,1
2022-09-15 12:08:16.201,-0.728516,0.254395,-0.215088,-0.718262,0.234131,-0.017822,1
2022-09-15 12:08:16.222,-0.635986,0.152588,-0.231445,-0.806152,0.343018,-0.065674,1
2022-09-15 12:08:16.242,-0.5354,0.052979,-0.178955,-0.860596,-0.054932,-0.092041,1
2022-09-15 12:08:16.262,-0.479736,0.030518,-0.104248,-0.935547,-0.357178,-0.010254,1
2022-09-15 12:08:16.281,-0.437988,0.047363,-0.062012,-0.887451,-0.3479,0.036621,1
2022-09-15 12:08:16.302,-0.525879,0.091797,-0.07666,-0.818604,-0.199707,0.074707,1
2022-09-15 12:08:16.322,-0.69165,0.138184,-0.122559,-0.872559,-0.114502,0.16333,1
2022-09-15 12:08:16.341,-0.763672,0.139648,-0.126221,-0.994873,-0.09375,0.03125,1
2022-09-15 12:08:16.361,-0.731445,0.155762,-0.112549,-1.044434,-0.154541,-0.247314,1
2022-09-15 12:08:16.381,-0.787109,0.146484,-0.080811,-1.115479,-0.213379,-0.450439,1
2022-09-15 12:08:16.402,-0.902344,0.118164,-0.210938,-1.224609,-0.177002,-0.525391,1
2022-09-15 12:08:16.422,-1.030518,0.097656,-0.255127,-1.301025,-0.118896,-0.380127,1
2022-09-15 12:08:16.441,-1.118652,-0.014893,-0.008301,-1.387695,-0.033203,-0.274414,1
2022-09-15 12:08:16.461,-1.154297,-0.009277,-0.153076,-1.55957,-0.034912,-0.459229,1
2022-09-15 12:08:16.482,-1.37915,0.122314,-0.656006,-1.827148,-0.328369,-0.674316,1
2022-09-15 12:08:16.502,-1.507324,0.188477,-0.696533,-1.890381,-0.393555,-0.789062,1
2022-09-15 12:08:16.521,-1.42041,0.065918,-0.647217,-1.635742,-0.073975,-0.743408,1
2022-09-15 12:08:16.541,-1.035156,-0.05249,-0.552002,-1.506104,-0.245605,0.078857,1
2022-09-15 12:08:16.562,-0.828369,-0.095215,-0.438965,-1.538818,-0.562256,1.106934,1
2022-09-15 12:08:16.582,-0.9646,0.007324,-0.514893,-1.592529,-0.336914,0.702881,1
2022-09-15 12:08:16.601,-1.056396,0.279297,-0.462891,-1.752686,-0.141113,0.068115,1
2022-09-15 12:08:16.621,-1.067383,0.378418,-0.293945,-1.602539,0.001709,-0.070068,1
2022-09-15 12:08:16.642,-0.994141,0.140625,-0.289795,-1.149902,-0.13208,0.100098,1
2022-09-15 12:08:16.662,-0.812744,-0.107422,-0.344238,-0.948242,-0.069336,0.342529,1
2022-09-15 12:08:16.681,-0.681152,-0.161621,-0.3396,-0.733887,-0.044189,0.317139,1
2022-09-15 12:08:16.701,-0.608398,-0.129395,-0.288086,-0.609863,-0.046631,0.194336,1
2022-09-15 12:08:16.722,-0.555908,-0.101318,-0.229492,-0.508301,-0.047852,0.190186,1
2022-09-15 12:08:16.742,-0.512451,-0.123779,-0.217773,-0.405518,-0.078125,0.28125,1
2022-09-15 12:08:16.762,-0.502197,-0.1604,-0.241211,-0.256592,-0.124023,0.266357,1
2022-09-15 12:08:16.781,-0.572998,-0.129883,-0.249756,-0.17334,-0.116211,0.25,1
2022-09-15 12:08:16.802,-0.693604,-0.111328,-0.228516,-0.211182,-0.021973,0.263916,1
2022-09-15 12:08:16.822,-0.801025,-0.14624,-0.186768,-0.227295,0.121582,0.271729,1
2022-09-15 12:08:16.841,-0.812744,-0.129639,-0.115234,-0.357422,0.304199,0.296387,1
2022-09-15 12:08:16.861,-0.798584,-0.028564,-0.106445,-0.582764,0.393066,-0.189941,1
2022-09-15 12:08:16.882,-0.858154,0.075928,-0.091797,-3.506104,-0.089111,-2.02124,1
2022-09-15 12:08:16.902,-1.027344,0.158447,-0.075684,-2.56958,0.044678,-2.078613,1
2022-09-15 12:08:16.922,-1.157959,0.123535,-0.030273,-0.470459,0.151123,-0.907959,1
2022-09-15 12:08:16.941,-1.213867,0.01416,0.023193,0.068848,0.07251,-0.33252,1
2022-09-15 12:08:16.961,-1.362061,0.161865,-0.354248,-0.768066,0.46875,-0.463867,1
2022-09-15 12:08:16.982,-1.473877,0.487549,-0.686035,-2.875244,-1.018066,0.346436,1
2022-09-15 12:08:17.002,-1.334961,0.577393,-0.411621,-2.885254,-0.196777,-0.050781,1
2022-09-15 12:08:17.021,-1.138916,0.152344,-0.519531,-0.806152,0.67749,0.072998,1
2022-09-15 12:08:17.041,-1.06958,-0.224121,-0.809326,0.43042,-0.373535,1.129639,1
2022-09-15 12:08:17.062,-1.054443,-0.266113,-0.616943,0.349609,-0.551514,0.68457,1
2022-09-15 12:08:17.082,-0.901367,-0.239502,-0.398926,-0.732422,-0.564453,0.146973,1
2022-09-15 12:08:17.101,-0.989746,-0.255859,-0.459961,-1.967285,-0.504395,0.280762,1
2022-09-15 12:08:17.121,-1.121582,-0.086914,-0.472168,-1.707764,-0.30835,0.0,1
2022-09-15 12:08:17.142,-0.979736,0.173584,-0.309814,-0.758789,-0.356934,-0.19165,1
2022-09-15 12:08:17.162,-0.753662,0.28418,-0.207764,-0.719727,0.112061,-0.009766,1
2022-09-15 12:08:17.181,-0.617188,0.232666,-0.198242,-0.793945,0.236084,-0.034424,1
2022-09-15 12:08:17.201,-0.521729,0.136719,-0.156738,-0.861572,-0.026367,-0.109131,1
2022-09-15 12:08:17.222,-0.437744,0.089844,-0.09668,-0.931396,-0.316406,-0.077637,1
2022-09-15 12:08:17.242,-0.408203,0.097656,-0.05249,-0.865479,-0.330078,0.002441,1
2022-09-15 12:08:17.262,-0.471191,0.11499,-0.057617,-0.790283,-0.235107,0.081787,1
2022-09-15 12:08:17.281,-0.633057,0.137451,-0.075439,-0.867188,-0.099854,0.189209,1
2022-09-15 12:08:17.302,-0.763916,0.173584,-0.105469,-1.004883,-0.064209,0.021973,1
2022-09-15 12:08:17.322,-0.755127,0.200439,-0.140869,-1.068359,-0.155518,-0.247803,1
2022-09-15 12:08:17.341,-0.777588,0.161865,-0.127197,-1.082764,-0.270264,-0.370361,1
2022-09-15 12:08:17.361,-0.943848,0.050781,-0.189941,-1.174561,-0.247559,-0.469727,1
2022-09-15 12:08:17.381,-1.086182,-0.016113,-0.239746,-1.2771,-0.112305,-0.44165,1
2022-09-15 12:08:17.402,-1.132568,-0.031982,-0.095459,-1.394775,-0.081299,-0.219482,1
2022-09-15 12:08:17.422,-1.177979,-0.029541,0.001709,-1.505859,-0.022949,-0.401367,1
2022-09-15 12:08:17.441,-1.251953,0.127197,-0.386719,-1.730713,-0.162354,-0.650635,1
2022-09-15 12:08:17.461,-1.468506,0.274658,-0.665527,-1.886475,-0.446289,-0.800537,1
2022-09-15 12:08:17.482,-1.450928,0.221924,-0.649902,-1.714355,-0.121582,-0.866211,1
2022-09-15 12:08:17.502,-1.326172,-0.022217,-0.681396,-1.522949,-0.076904,-0.547119,1
2022-09-15 12:08:17.521,-0.900146,-0.182861,-0.5625,-1.598877,-0.535889,0.787109,1
2022-09-15 12:08:17.541,-0.779541,-0.147949,-0.45166,-1.574219,-0.612549,1.041504,1
2022-09-15 12:08:17.562,-0.89209,0.065674,-0.530762,-1.690674,-0.341064,0.384277,1
2022-09-15 12:08:17.582,-1.026855,0.364502,-0.414307,-1.781982,0.009766,-0.129395,1
2022-09-15 12:08:17.601,-1.070557,0.497803,-0.207764,-1.44043,-0.065674,-0.034668,1
2022-09-15 12:08:17.621,-0.899658,0.162354,-0.314453,-1.044189,-0.156494,0.307129,1
2022-09-15 12:08:17.642,-0.787842,-0.124756,-0.346191,-0.796875,-0.06665,0.389893,1
2022-09-15 12:08:17.662,-0.662354,-0.204346,-0.32251,-0.647217,-0.045898,0.270264,1
2022-09-15 12:08:17.681,-0.602539,-0.180664,-0.2771,-0.562256,-0.070312,0.165771,1
2022-09-15 12:08:17.701,-0.571533,-0.15625,-0.243408,-0.468018,-0.082031,0.219238,1
2022-09-15 12:08:17.722,-0.535156,-0.169434,-0.209229,-0.337646,-0.116455,0.338135,1
2022-09-15 12:08:17.742,-0.524902,-0.17041,-0.198975,-0.213379,-0.157959,0.334473,1
2022-09-15 12:08:17.762,-0.609619,-0.114014,-0.220703,-0.171875,-0.117188,0.32373,1
2022-09-15 12:08:17.781,-0.72168,-0.080811,-0.202637,-0.184082,0.03418,0.343018,1
2022-09-15 12:08:17.802,-0.777588,-0.078369,-0.11084,-0.27832,0.307129,0.306885,1
2022-09-15 12:08:17.822,-0.772949,-0.023193,-0.055176,-0.518555,0.383545,-0.006104,1
2022-09-15 12:08:17.841,-0.805908,0.04834,-0.076172,-2.07251,0.064697,-1.439453,1
2022-09-15 12:08:17.861,-0.922852,0.127197,-0.118164,-3.9729,0.105957,-2.716309,1
2022-09-15 12:08:17.882,-1.092285,0.193359,-0.07373,-0.746826,0.05542,-1.006348,1
2022-09-15 12:08:17.902,-1.169189,0.037842,0.086914,-0.052734,-0.017578,-0.464844,1
2022-09-15 12:08:17.922,-1.267822,-0.074707,-0.108154,-0.460449,0.048828,-0.382324,1
2022-09-15 12:08:17.941,-1.436523,0.204346,-0.539795,-1.540283,-0.172607,-0.266357,1
2022-09-15 12:08:17.961,-1.429199,0.54248,-0.522949,-2.888672,-1.361816,1.132812,1
2022-09-15 12:08:17.982,-1.263916,0.560059,-0.43335,-2.33374,1.575195,-0.841309,1
2022-09-15 12:08:18.002,-1.093994,0.164062,-0.616211,-0.092041,-0.23877,0.567871,1
2022-09-15 12:08:18.021,-1.057373,-0.242188,-0.686523,0.248779,-0.530029,1.087646,1
2022-09-15 12:08:18.041,-1.015869,-0.302246,-0.555908,0.104248,-0.322754,0.378662,1
2022-09-15 12:08:18.062,-1.000977,-0.369141,-0.496826,-0.982666,-0.661865,0.12915,1
2022-09-15 12:08:18.082,-1.011719,-0.313721,-0.490723,-2.04541,-0.373779,0.245361,1
2022-09-15 12:08:18.101,-0.949463,0.020508,-0.325195,-1.298584,-0.552002,-0.145752,1
2022-09-15 12:08:18.121,-0.827881,0.283203,-0.234131,-0.753174,-0.158203,-0.123535,1
2022-09-15 12:08:18.142,-0.665527,0.26123,-0.193359,-0.723389,0.249756,-0.020508,1
2022-09-15 12:08:18.162,-0.582275,0.195557,-0.13501,-0.851318,0.178223,-0.037598,1
2022-09-15 12:08:18.181,-0.49585,0.136475,-0.107178,-0.962891,-0.183838,-0.044434,1
2022-09-15 12:08:18.201,-0.468506,0.077637,-0.077881,-0.866943,-0.359375,-0.016846,1
2022-09-15 12:08:18.222,-0.496582,0.032471,-0.047607,-0.766846,-0.312256,0.095215,1
2022-09-15 12:08:18.242,-0.581543,0.029297,-0.044189,-0.815186,-0.212158,0.209717,1
2022-09-15 12:08:18.262,-0.70459,0.05249,-0.085938,-0.959473,-0.114502,0.042969,1
2022-09-15 12:08:18.281,-0.76001,0.13916,-0.136963,-1.052734,-0.076416,-0.196289,1
2022-09-15 12:08:18.302,-0.770996,0.217773,-0.124756,-1.065918,-0.187744,-0.292969,1
2022-09-15 12:08:18.322,-0.826172,0.184814,-0.138428,-1.152588,-0.212402,-0.450439,1
2022-09-15 12:08:18.341,-0.974121,0.057861,-0.249512,-1.292236,-0.101318,-0.558105,1
2022-09-15 12:08:18.361,-1.081543,0.018066,-0.165771,-1.382568,-0.052979,-0.425049,1
2022-09-15 12:08:18.381,-1.061768,-0.025879,0.08374,-1.481445,-0.072021,-0.359619,1
2022-09-15 12:08:18.402,-1.243164,0.04541,-0.419434,-1.737793,-0.276367,-0.55957,1
2022-09-15 12:08:18.422,-1.481934,0.244873,-0.759766,-1.977295,-0.437744,-0.786621,1
2022-09-15 12:08:18.441,-1.488525,0.206299,-0.579346,-1.777344,-0.139404,-0.845703,1
2022-09-15 12:08:18.461,-1.236572,-0.005859,-0.563965,-1.509033,-0.050781,-0.314209,1
2022-09-15 12:08:18.482,-0.916504,-0.104736,-0.518311,-1.564941,-0.527832,0.874268,1
2022-09-15 12:08:18.502,-0.873779,-0.058838,-0.459473,-1.653809,-0.416992,1.0354,1
2022-09-15 12:08:18.521,-0.990234,0.16626,-0.48999,-1.710205,-0.169678,0.278076,1
2022-09-15 12:08:18.541,-1.053223,0.459717,-0.332031,-1.796631,0.022461,0.004395,1
2022-09-15 12:08:18.562,-1.05835,0.38501,-0.211426,-1.372559,-0.025635,-0.146973,1
2022-09-15 12:08:18.582,-0.941162,-0.004883,-0.303467,-1.054688,-0.091797,0.315918,1
2022-09-15 12:08:18.601,-0.773438,-0.205811,-0.354736,-0.812012,0.002686,0.372314,1
2022-09-15 12:08:18.621,-0.665527,-0.177002,-0.307861,-0.654053,-0.016113,0.217041,1
2022-09-15 12:08:18.642,-0.614746,-0.136475,-0.243652,-0.537109,-0.076416,0.125244,1
2022-09-15 12:08:18.662,-0.556641,-0.167236,-0.203857,-0.418457,-0.07666,0.193604,1
2022-09-15 12:08:18.681,-0.517578,-0.194824,-0.17749,-0.3125,-0.101807,0.289062,1
2022-09-15 12:08:18.701,-0.522949,-0.175293,-0.176514,-0.212891,-0.17041,0.296387,1
2022-09-15 12:08:18.722,-0.60376,-0.108643,-0.209229,-0.197754,-0.137207,0.306641,1
2022-09-15 12:08:18.742,-0.714355,-0.070312,-0.193115,-0.211182,-0.005127,0.338379,1
2022-09-15 12:08:18.762,-0.790039,-0.060791,-0.103516,-0.283203,0.192871,0.41333,1
2022-09-15 12:08:18.781,-0.780029,-0.062988,-0.006592,-0.547363,0.459229,0.208252,1
2022-09-15 12:08:18.802,-0.789307,-0.058838,-0.018555,-1.796631,-0.153076,-1.446777,1
2022-09-15 12:08:18.822,-0.932373,0.004395,-0.063721,-2.695801,-0.003662,-2.54541,1
2022-09-15 12:08:18.841,-1.125,0.078125,-0.062256,-1.104004,0.23999,-1.336426,1
2022-09-15 12:08:18.861,-1.20166,0.036621,-0.013672,-0.036377,0.103027,-0.4375,1
2022-09-15 12:08:18.882,-1.170654,-0.112549,-0.105957,-0.187012,0.210205,-0.443848,1
2022-09-15 12:08:18.902,-1.227051,0.072021,-0.313232,-1.412109,-0.0271,-0.412842,1
2022-09-15 12:08:18.922,-1.236816,0.267578,-0.474121,-2.787109,-0.842285,0.384766,1
2022-09-15 12:08:18.941,-1.381836,0.549072,-0.435547,-2.125244,-0.554199,-0.122803,1
2022-09-15 12:08:18.961,-1.186035,0.3479,-0.507568,-0.355957,-0.090576,0.026123,1
2022-09-15 12:08:18.982,-1.141846,-0.067871,-0.685791,0.343018,-0.277344,1.109375,1
2022-09-15 12:08:19.002,-1.184082,-0.236572,-0.564453,-0.047607,-0.109619,0.321045,1
2022-09-15 12:08:19.021,-1.084961,-0.393311,-0.430908,-1.059326,-0.251221,0.236328,1
2022-09-15 12:08:19.041,-1.091064,-0.381348,-0.447998,-1.866455,-0.442139,0.3125,1
2022-09-15 12:08:19.062,-1.202148,-0.000977,-0.369385,-1.389648,-0.357422,-0.166748,1
2022-09-15 12:08:19.082,-1.027588,0.304688,-0.18457,-0.862549,-0.133545,-0.046875,1
2022-09-15 12:08:19.101,-0.762939,0.2854,-0.134521,-0.807129,0.247803,-0.040771,1
2022-09-15 12:08:19.121,-0.645264,0.160156,-0.168701,-0.817383,0.256592,-0.072021,1
2022-09-15 12:08:19.142,-0.593018,0.103516,-0.122803,-0.937744,-0.143799,-0.003174,1
2022-09-15 12:08:19.162,-0.564453,0.072266,-0.037109,-0.883789,-0.425293,0.021729,1
2022-09-15 12:08:19.181,-0.554932,0.018555,-0.003662,-0.753174,-0.466064,0.061279,1
2022-09-15 12:08:19.201,-0.577881,-0.014648,-0.025879,-0.791992,-0.341064,0.140625,1
2022-09-15 12:08:19.222,-0.633545,0.022461,-0.060791,-0.914795,-0.206055,0.032715,1
2022-09-15 12:08:19.242,-0.668945,0.119141,-0.091553,-0.969482,-0.091309,-0.161377,1
2022-09-15 12:08:19.262,-0.664307,0.216797,-0.12207,-0.952637,-0.077637,-0.247803,1
2022-09-15 12:08:19.281,-0.701416,0.216064,-0.147461,-0.990479,-0.120605,-0.307129,1
2022-09-15 12:08:19.302,-0.84375,0.045654,-0.212158,-1.15332,-0.165283,-0.368164,1
2022-09-15 12:08:19.322,-1.000977,-0.097412,-0.283447,-1.236328,-0.209961,-0.416992,1
2022-09-15 12:08:19.341,-1.162354,-0.125732,-0.111572,-1.302002,-0.256348,-0.267578,1
2022-09-15 12:08:19.361,-1.193359,-0.093994,-0.015869,-1.42749,-0.277588,-0.262451,1
2022-09-15 12:08:19.381,-1.266113,0.093994,-0.4646,-1.688232,-0.386963,-0.428955,1
2022-09-15 12:08:19.402,-1.493408,0.157471,-0.541748,-1.839355,-0.544922,-0.580078,1
2022-09-15 12:08:19.422,-1.325928,0.195557,-0.382568,-1.865967,-0.245361,-0.759766,1
2022-09-15 12:08:19.441,-1.23291,0.049072,-0.443848,-1.53833,0.243896,-0.806152,1
2022-09-15 12:08:19.461,-1.036865,-0.032959,-0.500732,-1.403809,0.064209,0.043457,1
2022-09-15 12:08:19.482,-0.90625,0.0,-0.46875,-1.601807,-0.240234,0.865967,1
2022-09-15 12:08:19.502,-0.965576,0.08667,-0.486084,-1.606689,-0.327637,0.629639,1
2022-09-15 12:08:19.521,-0.996338,0.209229,-0.416504,-1.700195,-0.071777,0.223389,1
2022-09-15 12:08:19.541,-1.031982,0.262451,-0.318359,-1.578857,0.093506,-0.090332,1
2022-09-15 12:08:19.562,-1.00415,0.103271,-0.341309,-1.204102,-0.075195,-0.034424,1
2022-09-15 12:08:19.582,-0.878906,-0.079102,-0.319824,-0.942871,-0.096924,0.304688,1
2022-09-15 12:08:19.601,-0.751709,-0.166748,-0.304688,-0.729492,0.028564,0.291504,1
2022-09-15 12:08:19.621,-0.63501,-0.161865,-0.263916,-0.597656,0.011963,0.1521,1
2022-09-15 12:08:19.642,-0.571289,-0.150879,-0.224365,-0.499023,-0.080566,0.075439,1
2022-09-15 12:08:19.662,-0.543945,-0.180908,-0.216797,-0.390625,-0.118896,0.102295,1
2022-09-15 12:08:19.681,-0.553223,-0.185791,-0.220947,-0.284424,-0.147949,0.199219,1
2022-09-15 12:08:19.701,-0.625488,-0.144531,-0.208496,-0.210938,-0.198242,0.224365,1
2022-09-15 12:08:19.722,-0.750488,-0.094482,-0.210693,-0.197998,-0.145752,0.26001,1
2022-09-15 12:08:19.742,-0.791504,-0.120605,-0.17041,-0.225342,-0.038818,0.348145,1
2022-09-15 12:08:19.762,-0.724609,-0.149658,-0.120605,-0.388184,0.077148,0.327881,1
2022-09-15 12:08:19.781,-0.693604,-0.092041,-0.099365,-0.809814,0.198242,-0.068848,1
2022-09-15 12:08:19.802,-0.782959,0.036865,-0.03125,-1.647949,-0.199219,-1.561768,1
2022-09-15 12:08:19.822,-0.975586,0.19165,-0.002197,-3.69043,-0.144775,-2.880615,1
2022-09-15 12:08:19.841,-1.1521,0.209717,-0.043945,-0.618652,0.160156,-1.047119,1
2022-09-15 12:08:19.861,-1.195801,-0.005127,-0.013916,-0.160889,0.208008,-0.573242,1
2022-09-15 12:08:19.882,-1.261719,-0.115479,-0.120361,-0.400879,0.326904,-0.39209,1
2022-09-15 12:08:19.902,-1.35083,0.063965,-0.451416,-1.240479,0.475098,-0.281982,1
2022-09-15 12:08:19.922,-1.2854,0.247803,-0.555664,-2.841797,-1.249268,1.041016,1
2022-09-15 12:08:19.941,-1.248047,0.319824,-0.485596,-2.728271,0.538574,-0.735596,1
2022-09-15 12:08:19.961,-1.139893,0.114746,-0.592773,-0.738037,-0.065918,0.0,1
2022-09-15 12:08:19.982,-0.998535,-0.169189,-0.661377,0.305176,-0.577148,1.155518,1
2022-09-15 12:08:20.002,-0.98584,-0.220947,-0.49585,0.404053,-0.302734,0.44043,1
2022-09-15 12:08:20.021,-1.043457,-0.27124,-0.433105,-0.746582,-0.72583,0.226318,1
2022-09-15 12:08:20.041,-1.083984,-0.312988,-0.466064,-2.164795,-0.345703,0.400391,1
2022-09-15 12:08:20.062,-1.067871,-0.063477,-0.388184,-1.524902,-0.296143,-0.110107,1
2022-09-15 12:08:20.082,-0.936768,0.237793,-0.235107,-0.803711,-0.021484,-0.138428,1
2022-09-15 12:08:20.101,-0.773193,0.248535,-0.138428,-0.746338,0.339844,-0.033447,1
2022-09-15 12:08:20.121,-0.656982,0.172363,-0.171875,-0.808105,0.19458,-0.072021,1
2022-09-15 12:08:20.142,-0.55249,0.112305,-0.128662,-0.913086,-0.263184,-0.041748,1
2022-09-15 12:08:20.162,-0.488037,0.079834,-0.069092,-0.853516,-0.477295,0.017334,1
2022-09-15 12:08:20.181,-0.473877,0.077637,-0.015869,-0.801758,-0.428955,0.032715,1
2022-09-15 12:08:20.201,-0.577881,0.076416,-0.051025,-0.908936,-0.30249,0.011475,1
2022-09-15 12:08:20.222,-0.744873,0.089355,-0.102783,-0.979736,-0.15332,-0.063965,1
2022-09-15 12:08:20.242,-0.767334,0.10083,-0.098877,-0.987061,-0.113525,-0.155273,1
2022-09-15 12:08:20.262,-0.677979,0.150391,-0.186279,-0.984619,-0.156738,-0.193848,1
2022-09-15 12:08:20.281,-0.69751,0.155029,-0.168701,-1.012939,-0.21875,-0.235352,1
2022-09-15 12:08:20.302,-0.867676,0.036133,-0.259521,-1.110596,-0.211914,-0.262939,1
2022-09-15 12:08:20.322,-1.121094,-0.089111,-0.253662,-1.243408,-0.116455,-0.253174,1
2022-09-15 12:08:20.341,-1.168701,-0.125977,-0.12915,-1.337891,-0.141602,-0.208252,1
2022-09-15 12:08:20.361,-1.117188,-0.106934,0.054932,-1.450195,-0.256348,-0.263916,1
2022-09-15 12:08:20.381,-1.221191,0.082031,-0.241699,-1.574219,-0.349609,-0.444824,1
2022-09-15 12:08:20.402,-1.307373,0.339111,-0.43457,-1.813477,-0.29541,-0.643555,1
2022-09-15 12:08:20.422,-1.282227,0.376465,-0.308838,-1.815674,0.000977,-0.806885,1
2022-09-15 12:08:20.441,-1.35083,0.168701,-0.548828,-1.526855,0.299561,-0.767334,1
2022-09-15 12:08:20.461,-1.217773,-0.042236,-0.633057,-1.45874,-0.03418,0.184082,1
