timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-14 16:45:26.659,-2.23584,-0.27832,-0.162354,-4.250977,-2.274902,1.451416,2
2022-09-14 16:45:26.680,-2.297119,-0.286133,-0.018555,-1.540039,0.676758,0.662109,2
2022-09-14 16:45:26.700,-2.175781,-0.374268,-0.025146,-1.310303,-0.487793,0.59668,2
2022-09-14 16:45:26.719,-1.955566,-0.443848,-0.030518,-2.175537,-1.708252,0.372314,2
2022-09-14 16:45:26.739,-1.671387,-0.322998,0.028564,-1.961182,-0.604736,0.019043,2
2022-09-14 16:45:26.760,-1.342285,-0.137939,0.065674,-1.966553,-0.19458,-0.010254,2
2022-09-14 16:45:26.780,-0.999023,-0.058594,-0.043945,-1.66748,0.247803,-0.161621,2
2022-09-14 16:45:26.799,-0.666748,-0.045166,-0.155762,-1.557129,0.328369,-0.479492,2
2022-09-14 16:45:26.819,-0.433838,0.11084,-0.479004,-1.527832,-0.276611,-0.907471,2
2022-09-14 16:45:26.840,-0.133545,0.290039,-0.404541,-1.397949,-1.551025,-1.206299,2
2022-09-14 16:45:26.860,0.288086,0.095459,0.089355,-0.660156,-2.378906,-1.263184,2
2022-09-14 16:45:26.880,0.392822,-0.051025,-0.111816,-0.490479,-0.682129,-1.699219,2
2022-09-14 16:45:26.899,0.157715,0.007324,-0.423584,-1.173584,1.63501,-2.376221,2
2022-09-14 16:45:26.920,0.012695,-0.244385,-0.136963,-0.939209,1.611816,-1.237305,2
2022-09-14 16:45:26.940,-0.066406,-0.239502,-0.225098,-0.462646,0.754883,0.119141,2
2022-09-14 16:45:26.959,-1.123535,-0.568115,-1.016357,-0.607666,-0.373779,0.078857,2
2022-09-14 16:45:26.979,-2.948486,-1.05957,-0.431885,-2.768311,-1.163086,0.31665,2
2022-09-14 16:45:27.000,-0.954346,0.837158,-0.025635,-1.910889,-1.712402,-0.255127,2
2022-09-14 16:45:27.020,-2.276855,0.296631,-0.510986,-2.396729,-0.708008,0.455078,2
2022-09-14 16:45:27.040,-2.242188,0.580811,-0.203369,-2.963135,-0.225098,0.182861,2
2022-09-14 16:45:27.059,-2.015381,0.030518,-0.108887,-3.063232,-0.364258,0.24707,2
2022-09-14 16:45:27.079,-2.127686,0.265137,0.00415,-2.730225,-0.626221,0.572021,2
2022-09-14 16:45:27.100,-1.959473,0.444336,0.194092,-2.478516,-0.541748,0.796631,2
2022-09-14 16:45:27.119,-1.68335,0.227295,0.137939,-1.880127,-0.433594,0.893799,2
2022-09-14 16:45:27.139,-1.2854,-0.025146,0.120605,-1.150146,-0.247314,0.84375,2
2022-09-14 16:45:27.159,-0.945557,-0.091309,0.065918,-0.434814,0.028809,0.727539,2
2022-09-14 16:45:27.180,-0.682373,-0.210449,-0.141113,0.192139,0.226562,0.668213,2
2022-09-14 16:45:27.200,-0.410645,-0.209961,-0.452881,0.734375,0.798096,0.669434,2
2022-09-14 16:45:27.219,-0.170654,-0.201416,-0.459717,0.894287,0.192383,1.045166,2
2022-09-14 16:45:27.239,0.100586,-0.475098,-0.307129,0.426758,0.40332,0.445312,2
2022-09-14 16:45:27.260,0.202881,-0.538818,-0.732422,-0.194092,0.512207,-0.396973,2
2022-09-14 16:45:27.280,0.145752,-0.121094,-0.660156,-0.612549,-1.289062,-0.779785,2
2022-09-14 16:45:27.299,0.143311,0.29126,-0.238281,-1.88501,0.101074,-2.251953,2
2022-09-14 16:45:27.319,0.083984,0.101807,0.071289,-0.560791,0.060303,-1.780518,2
2022-09-14 16:45:27.340,0.070068,0.070557,-0.141846,2.101807,-0.501953,2.675049,2
2022-09-14 16:45:27.360,-1.978516,0.275635,-0.840332,-6.036133,-0.605713,-3.524902,2
2022-09-14 16:45:27.380,-3.223389,-0.305176,-0.66333,-2.003418,2.112061,0.987549,2
2022-09-14 16:45:27.399,-1.14209,-0.729736,-0.269287,3.789307,0.782227,2.432129,2
2022-09-14 16:45:27.420,-2.03125,-0.420654,-0.264648,-2.332031,-2.921875,0.966309,2
2022-09-14 16:45:27.440,-2.233887,-0.218018,0.020508,-3.255371,-1.402832,1.536621,2
2022-09-14 16:45:27.459,-2.217041,-0.234863,-0.007324,-0.981689,0.27417,0.71875,2
2022-09-14 16:45:27.479,-2.010254,-0.474365,-0.041016,-1.766846,-0.74585,0.495117,2
2022-09-14 16:45:27.500,-1.739258,-0.246582,0.044189,-2.166748,-0.946777,0.275635,2
2022-09-14 16:45:27.520,-1.410889,-0.094971,0.074951,-2.084229,-0.356934,0.075195,2
2022-09-14 16:45:27.540,-1.107422,-0.043213,-0.021484,-2.011475,0.349365,-0.067627,2
2022-09-14 16:45:27.559,-0.833984,0.013672,-0.137939,-1.65625,0.698486,-0.322998,2
2022-09-14 16:45:27.579,-0.630859,0.104492,-0.216553,-1.515381,0.144531,-0.634521,2
2022-09-14 16:45:27.600,-0.424805,0.104004,-0.52832,-1.401611,-1.194092,-0.962158,2
2022-09-14 16:45:27.619,-0.067139,0.183105,-0.072266,-0.92749,-2.302979,-1.673096,2
2022-09-14 16:45:27.639,0.305664,0.139648,-0.091553,-0.604004,-1.649902,-1.794189,2
2022-09-14 16:45:27.659,0.431396,0.147461,-0.384521,-0.857178,0.711914,-1.747803,2
2022-09-14 16:45:27.680,0.240479,-0.089844,-0.151855,-1.024414,2.093018,-1.610352,2
2022-09-14 16:45:27.700,0.014893,-0.237305,0.014893,-0.57251,1.199951,-0.276123,2
2022-09-14 16:45:27.719,-0.762207,-0.344727,-1.706055,-0.519287,0.065186,0.364014,2
2022-09-14 16:45:27.739,-1.609619,-0.066406,-0.517822,-1.818359,-1.506592,0.159668,2
2022-09-14 16:45:27.760,-1.675293,0.078857,0.208008,-2.56958,-2.130371,-0.046875,2
2022-09-14 16:45:27.780,-1.797119,0.592773,-0.417969,-2.181885,-0.611816,0.107178,2
2022-09-14 16:45:27.799,-2.19165,0.576416,-0.335693,-2.97168,0.080811,0.269287,2
2022-09-14 16:45:27.819,-2.150391,0.069824,-0.161377,-3.062988,-0.251709,0.243652,2
2022-09-14 16:45:27.840,-2.025391,0.202637,0.003662,-2.857422,-0.461914,0.559326,2
2022-09-14 16:45:27.860,-1.945312,0.239746,0.049805,-2.340088,-0.547852,0.80249,2
2022-09-14 16:45:27.880,-1.581787,0.033691,0.084229,-1.830322,-0.507324,0.901611,2
2022-09-14 16:45:27.899,-1.235107,-0.11499,0.056641,-1.115479,-0.323975,0.768799,2
2022-09-14 16:45:27.920,-0.936523,-0.134766,0.014893,-0.537598,-0.016357,0.699707,2
2022-09-14 16:45:27.940,-0.748291,-0.067871,-0.120605,0.140137,0.458984,0.706543,2
2022-09-14 16:45:27.959,-0.513672,-0.118408,-0.390625,0.921875,0.818848,0.702393,2
2022-09-14 16:45:27.979,-0.179199,-0.256104,-0.533203,0.856689,0.361328,1.038818,2
2022-09-14 16:45:28.000,0.071777,-0.341553,-0.294678,0.327637,-0.29126,0.837402,2
2022-09-14 16:45:28.020,0.225586,-0.505127,-0.525146,0.002441,0.431641,-0.467529,2
2022-09-14 16:45:28.040,0.170166,-0.111328,-0.728271,-0.740479,-0.908203,-1.417725,2
2022-09-14 16:45:28.059,0.114014,0.348877,-0.137939,-2.19458,-0.829102,-2.80957,2
2022-09-14 16:45:28.079,0.0,0.308105,-0.195801,-0.912842,0.650635,-1.364258,2
2022-09-14 16:45:28.100,-0.28833,0.228027,-0.432617,-0.772949,-0.631836,-0.961914,2
2022-09-14 16:45:28.119,-1.298096,0.122803,-0.611572,-4.030273,-1.066162,2.378174,2
2022-09-14 16:45:28.139,-2.217773,-0.612549,-0.33252,1.550537,2.430664,5.528076,2
2022-09-14 16:45:28.159,-1.87085,-0.848145,-0.470215,1.574707,-2.454834,-0.414062,2
2022-09-14 16:45:28.180,-2.102051,-0.381348,-0.294434,-3.312744,-2.898682,2.07251,2
2022-09-14 16:45:28.200,-2.308838,-0.195557,-0.08374,-1.783936,0.845947,0.751953,2
2022-09-14 16:45:28.219,-2.210693,-0.420898,-0.037598,-1.469971,0.033203,0.561523,2
2022-09-14 16:45:28.239,-2.069336,-0.495361,-0.084961,-2.146973,-1.274414,0.502197,2
2022-09-14 16:45:28.260,-1.824707,-0.263672,0.000977,-2.017334,-0.833496,0.252686,2
2022-09-14 16:45:28.280,-1.468018,-0.049316,0.091064,-2.171143,-0.341309,0.072754,2
2022-09-14 16:45:28.299,-1.091797,0.015381,-0.021973,-1.982666,0.221191,-0.063965,2
2022-09-14 16:45:28.319,-0.775879,0.050049,-0.137939,-1.677246,0.439941,-0.384033,2
2022-09-14 16:45:28.340,-0.5271,0.152344,-0.339355,-1.458252,0.02124,-0.674072,2
2022-09-14 16:45:28.360,-0.236816,0.299805,-0.326172,-1.48584,-1.035156,-0.918457,2
2022-09-14 16:45:28.380,0.163574,0.264648,0.014648,-0.559814,-2.475586,-1.624023,2
2022-09-14 16:45:28.399,0.455566,0.105957,-0.186035,-0.567871,-1.454346,-1.552734,2
2022-09-14 16:45:28.420,0.357178,0.020752,-0.369385,-1.126953,1.103027,-2.153809,2
2022-09-14 16:45:28.440,0.093262,-0.266357,-0.125,-1.015869,2.043945,-1.692627,2
2022-09-14 16:45:28.459,-0.077148,-0.313477,0.093262,-0.483887,1.117432,-0.002197,2
2022-09-14 16:45:28.479,-0.375977,-0.259766,-0.423828,-0.430908,-0.129639,0.058105,2
2022-09-14 16:45:28.500,-1.239746,-0.237305,-2.078857,-0.972656,-0.525146,-0.004883,2
2022-09-14 16:45:28.520,-2.768311,0.442871,0.114746,-2.883057,-1.950195,-0.273682,2
2022-09-14 16:45:28.540,-1.606201,0.250732,-0.423096,-2.15625,-1.971436,0.148682,2
2022-09-14 16:45:28.559,-2.053223,0.592529,-0.239502,-2.890625,-0.602051,0.505127,2
2022-09-14 16:45:28.579,-2.282471,0.287109,-0.298096,-3.164062,0.020996,0.36792,2
2022-09-14 16:45:28.600,-2.098877,0.107422,-0.212158,-2.884766,-0.236572,0.38916,2
2022-09-14 16:45:28.619,-2.013672,0.248535,-0.092041,-2.50415,-0.51123,0.756348,2
2022-09-14 16:45:28.639,-1.758545,0.215088,0.02124,-2.037842,-0.598389,0.931885,2
2022-09-14 16:45:28.659,-1.428223,0.050781,0.103516,-1.408936,-0.523438,0.861084,2
2022-09-14 16:45:28.680,-1.097168,0.024902,0.11499,-0.733154,-0.208496,0.797607,2
2022-09-14 16:45:28.700,-0.739258,-0.130127,-0.003906,0.039551,0.134766,0.715088,2
2022-09-14 16:45:28.719,-0.437012,-0.269043,-0.25415,0.460938,0.413086,0.797363,2
2022-09-14 16:45:28.739,-0.241699,-0.211426,-0.450928,0.991699,0.543701,0.914062,2
2022-09-14 16:45:28.760,-0.019531,-0.268555,-0.299561,0.791016,0.371582,0.855957,2
2022-09-14 16:45:28.780,0.225098,-0.483398,-0.383545,0.178711,0.544434,0.476562,2
2022-09-14 16:45:28.799,0.248535,-0.331299,-0.666504,-0.048828,-0.474609,-1.087891,2
2022-09-14 16:45:28.819,0.150146,0.067627,-0.498779,-2.790039,0.797852,-2.885498,2
2022-09-14 16:45:28.840,0.098389,0.131592,-0.025879,-1.625977,1.061279,-1.688965,2
2022-09-14 16:45:28.860,-0.021729,0.126953,-0.116943,1.750488,0.327148,-0.881592,2
2022-09-14 16:45:28.880,-0.387939,0.420166,-0.944336,-2.355957,-3.297607,2.647705,2
2022-09-14 16:45:28.899,-1.854492,0.010986,-0.869629,-5.045898,-0.191162,2.998047,2
2022-09-14 16:45:28.920,-3.100586,-1.141846,-0.105957,2.933594,1.834717,1.671143,2
2022-09-14 16:45:28.940,-1.572998,-0.716064,-0.464355,2.084473,-1.630615,2.335449,2
2022-09-14 16:45:28.959,-2.254639,-0.249023,-0.258545,-3.262451,-1.585205,1.14624,2
2022-09-14 16:45:28.979,-2.32666,-0.215088,-0.138916,-1.998047,0.707275,0.500977,2
2022-09-14 16:45:29.000,-2.147461,-0.42041,-0.10083,-1.657715,0.150391,0.823242,2
2022-09-14 16:45:29.020,-1.933594,-0.398193,-0.025391,-2.231201,-1.224854,0.441406,2
2022-09-14 16:45:29.040,-1.58252,-0.174072,0.061768,-2.157715,-0.697021,0.135254,2
2022-09-14 16:45:29.059,-1.247314,-0.050781,0.065918,-2.011475,-0.093262,0.009766,2
2022-09-14 16:45:29.079,-0.964355,-0.075439,0.000244,-1.708008,0.191406,-0.171875,2
2022-09-14 16:45:29.100,-0.713135,-0.083008,-0.104492,-1.425049,0.135498,-0.519531,2
2022-09-14 16:45:29.119,-0.455811,0.081055,-0.336426,-1.216553,-0.434326,-0.719482,2
2022-09-14 16:45:29.139,-0.129883,0.234131,-0.321045,-0.912598,-1.384277,-0.864746,2
2022-09-14 16:45:29.159,0.169434,0.143311,-0.061768,-0.791016,-1.869141,-1.429932,2
2022-09-14 16:45:29.180,0.445557,0.137939,-0.20459,-0.830078,-0.984375,-1.895264,2
2022-09-14 16:45:29.200,0.255371,0.041016,-0.392578,-0.826172,1.006836,-2.007324,2
2022-09-14 16:45:29.219,0.073242,-0.184814,-0.102783,-0.927979,1.979004,-1.342041,2
2022-09-14 16:45:29.239,-0.002441,-0.283936,0.047119,-0.469238,0.891846,-0.04834,2
2022-09-14 16:45:29.260,-0.443604,-0.450439,-1.655518,-0.562744,-0.113525,0.132568,2
2022-09-14 16:45:29.280,-2.051025,0.303223,-0.909424,-1.92627,-1.815918,0.199707,2
2022-09-14 16:45:29.299,-2.375244,0.648193,0.367188,-2.953125,-2.374023,0.237061,2
2022-09-14 16:45:29.319,-1.715576,0.427002,-0.449707,-2.283936,-0.2854,0.530273,2
2022-09-14 16:45:29.340,-2.20166,0.481934,-0.319336,-3.225586,0.503174,0.292725,2
2022-09-14 16:45:29.360,-2.238281,0.150146,-0.185059,-3.147217,-0.054199,0.41748,2
2022-09-14 16:45:29.380,-2.092285,0.351807,0.061279,-2.92749,-0.411621,0.713623,2
2022-09-14 16:45:29.399,-1.886963,0.104736,0.105713,-2.364746,-0.567871,0.919189,2
2022-09-14 16:45:29.420,-1.584229,-0.005371,0.150146,-1.656738,-0.480713,0.839355,2
2022-09-14 16:45:29.440,-1.251465,-0.151367,0.137695,-0.970947,-0.293701,0.693848,2
2022-09-14 16:45:29.459,-0.961914,-0.159668,0.094238,-0.391846,-0.105225,0.705322,2
2022-09-14 16:45:29.479,-0.703369,-0.182861,-0.030029,0.287598,0.208984,0.706299,2
2022-09-14 16:45:29.500,-0.467041,-0.297119,-0.271484,0.989502,0.633301,0.73291,2
2022-09-14 16:45:29.520,-0.174805,-0.440918,-0.593994,1.166992,0.67041,1.018066,2
2022-09-14 16:45:29.540,0.055664,-0.438232,-0.270264,0.368896,-0.308594,0.912109,2
2022-09-14 16:45:29.559,0.207275,-0.414062,-0.301758,-0.152588,0.079834,0.114014,2
2022-09-14 16:45:29.579,0.283936,-0.04248,-0.749023,-0.730225,-1.174561,-1.70166,2
2022-09-14 16:45:29.600,0.217529,0.245117,-0.322998,-2.820557,0.418457,-4.604736,2
2022-09-14 16:45:29.619,0.105713,0.072266,-0.230225,0.288818,-0.241211,-0.369629,2
2022-09-14 16:45:29.639,-0.088867,0.169678,-0.420654,0.006836,-0.494385,-0.31958,2
2022-09-14 16:45:29.659,-1.488037,0.212158,-1.088379,-5.610596,-2.744141,-0.032715,2
2022-09-14 16:45:29.680,-2.14209,-0.659668,-0.315918,0.983887,3.243896,5.899902,2
2022-09-14 16:45:29.700,-2.008057,-0.947998,-0.249023,2.757324,-1.9646,-0.003174,2
2022-09-14 16:45:29.719,-2.158203,-0.37085,-0.310791,-4.342773,-3.728027,1.734131,2
2022-09-14 16:45:29.739,-2.301514,-0.087402,-0.054199,-1.718262,0.375,0.833496,2
2022-09-14 16:45:29.760,-2.214355,-0.289307,-0.023193,-1.342773,0.519287,0.797119,2
2022-09-14 16:45:29.780,-2.025635,-0.343994,-0.064209,-2.099365,-1.071045,0.664307,2
2022-09-14 16:45:29.799,-1.728516,-0.142334,-0.032471,-1.938721,-0.864014,0.299805,2
2022-09-14 16:45:29.819,-1.396729,0.023438,0.01001,-2.093994,-0.4729,0.032227,2
2022-09-14 16:45:29.840,-1.067871,0.037354,-0.096924,-1.93335,-0.022705,-0.104736,2
2022-09-14 16:45:29.860,-0.783203,0.015137,-0.143555,-1.629639,0.280762,-0.341309,2
2022-09-14 16:45:29.880,-0.567383,0.068848,-0.148926,-1.372803,0.092285,-0.593994,2
2022-09-14 16:45:29.899,-0.270752,0.037354,-0.281006,-1.477539,-0.537598,-0.935303,2
2022-09-14 16:45:29.920,0.12793,0.002441,-0.024658,-0.730713,-2.003662,-1.326904,2
2022-09-14 16:45:29.940,0.411377,0.031738,-0.118652,-0.412354,-1.746582,-1.617432,2
2022-09-14 16:45:29.959,0.342773,0.140137,-0.318115,-0.905273,0.174805,-1.767578,2
2022-09-14 16:45:29.979,0.081299,-0.152832,-0.237305,-1.058105,1.459229,-1.780762,2
2022-09-14 16:45:30.000,-0.017822,-0.370361,-0.044189,-0.628662,1.378662,-0.800293,2
2022-09-14 16:45:30.020,-0.33252,-0.363037,-0.566895,-0.372559,0.463623,-0.149414,2
2022-09-14 16:45:30.040,-1.634766,-0.680176,-1.706787,-1.190918,-0.922119,0.303223,2
2022-09-14 16:45:30.059,-1.601562,0.487549,0.141846,-2.369873,-2.334717,-0.35083,2
2022-09-14 16:45:30.079,-2.127686,0.40332,-0.438965,-2.185791,-1.55542,0.23999,2
2022-09-14 16:45:30.100,-2.002441,0.618896,-0.280762,-2.78125,-0.334229,0.40332,2
2022-09-14 16:45:30.119,-2.136475,0.252441,-0.22168,-3.125977,0.05127,0.296631,2
2022-09-14 16:45:30.139,-2.168945,0.289551,0.035645,-3.053467,-0.260254,0.45459,2
2022-09-14 16:45:30.159,-2.030762,0.466064,0.166016,-2.82666,-0.55127,0.721436,2
2022-09-14 16:45:30.180,-1.762695,0.36084,0.131592,-2.230225,-0.51123,0.835205,2
2022-09-14 16:45:30.200,-1.419922,0.078857,0.09668,-1.476318,-0.4021,0.800781,2
2022-09-14 16:45:30.219,-1.036133,-0.162354,0.038818,-0.829346,-0.244873,0.755615,2
2022-09-14 16:45:30.239,-0.809814,-0.254395,0.010254,-0.115479,0.077393,0.818848,2
2022-09-14 16:45:30.260,-0.661377,-0.368652,-0.303467,0.725342,0.576416,0.804932,2
2022-09-14 16:45:30.280,-0.371826,-0.405518,-0.743164,1.234375,1.105957,0.992676,2
2022-09-14 16:45:30.299,-0.031982,-0.420654,-0.42041,0.832764,0.703369,1.186279,2
2022-09-14 16:45:30.319,0.252686,-0.483887,-0.224121,0.011963,0.533203,0.375977,2
2022-09-14 16:45:30.340,0.32251,-0.232422,-0.659912,-0.078857,-1.043945,-0.627441,2
2022-09-14 16:45:30.360,0.16748,0.183105,-0.287842,-1.213135,-0.750488,-3.038574,2
2022-09-14 16:45:30.380,0.062256,0.231934,0.065186,-1.227539,-0.125488,-2.439941,2
2022-09-14 16:45:30.399,-0.143066,0.035645,-0.393311,0.987305,-0.820068,0.928223,2
2022-09-14 16:45:30.420,-0.637207,0.199951,-0.676025,-4.243164,-2.813477,-1.719482,2
2022-09-14 16:45:30.440,-1.71167,0.07373,-0.939209,-3.763672,1.575195,1.673096,2
2022-09-14 16:45:30.459,-2.410156,-0.840576,-0.089844,3.986816,2.491699,2.412354,2
2022-09-14 16:45:30.479,-1.727051,-0.777588,-0.390381,0.599609,-3.847412,-0.088867,2
2022-09-14 16:45:30.500,-2.240234,-0.286865,-0.160156,-3.627686,-2.094971,1.405518,2
2022-09-14 16:45:30.520,-2.281006,-0.171875,-0.093506,-1.675781,1.286377,0.48291,2
2022-09-14 16:45:30.540,-2.152832,-0.428467,-0.081299,-1.46582,-0.5896,0.842041,2
2022-09-14 16:45:30.559,-1.988037,-0.408447,-0.009033,-2.057129,-1.388184,0.436768,2
2022-09-14 16:45:30.579,-1.70752,-0.235107,0.043457,-2.036865,-0.494629,0.087646,2
2022-09-14 16:45:30.600,-1.380371,-0.110596,0.061035,-2.079102,-0.15918,-0.000488,2
2022-09-14 16:45:30.619,-1.075928,-0.081055,-0.17041,-1.884521,0.46167,-0.173096,2
2022-09-14 16:45:30.639,-0.774414,0.024902,-0.091309,-1.604736,0.450684,-0.482666,2
2022-09-14 16:45:30.659,-0.483887,0.132568,-0.319092,-1.516602,-0.398926,-0.748779,2
2022-09-14 16:45:30.680,-0.1875,0.039795,-0.284668,-0.977295,-1.757324,-1.057373,2
2022-09-14 16:45:30.700,0.079834,-0.027344,0.008301,-0.317139,-1.979736,-1.602051,2
2022-09-14 16:45:30.719,0.255371,0.212646,-0.13208,-0.848633,-0.417725,-1.829346,2
2022-09-14 16:45:30.739,0.249023,0.240479,-0.4021,-1.033447,1.032227,-1.601074,2
2022-09-14 16:45:30.760,0.167725,-0.11377,-0.136719,-0.892822,1.775879,-1.189697,2
2022-09-14 16:45:30.780,0.109619,-0.187012,-0.050049,-0.536865,0.64209,-0.40332,2
2022-09-14 16:45:30.799,-1.256104,-0.876953,-1.463135,-0.362061,-0.453369,-0.122314,2
2022-09-14 16:45:30.819,-1.77417,-0.581055,-1.091309,-1.570557,-1.797363,0.042725,2
2022-09-14 16:45:30.840,-1.21167,0.584961,0.508301,-2.925293,-2.415771,0.047119,2
2022-09-14 16:45:30.860,-2.337402,0.129883,-0.502197,-2.06958,-0.723877,0.516602,2
2022-09-14 16:45:30.880,-1.995605,0.562988,-0.176025,-3.030518,0.432617,0.523682,2
2022-09-14 16:45:30.899,-2.101807,-0.062012,-0.178955,-2.92041,0.471191,0.324219,2
2022-09-14 16:45:30.920,-2.056641,0.120605,-0.041504,-2.685791,-0.306152,0.572998,2
2022-09-14 16:45:30.940,-1.946533,0.230713,0.079346,-2.264893,-0.395996,0.810303,2
2022-09-14 16:45:30.959,-1.59668,0.047607,0.153564,-1.694336,-0.368408,0.796875,2
2022-09-14 16:45:30.979,-1.313721,-0.094727,0.040771,-1.044189,-0.36792,0.669678,2
2022-09-14 16:45:31.000,-0.950928,-0.173096,0.04248,-0.54126,-0.0625,0.680664,2
2022-09-14 16:45:31.020,-0.769043,-0.124756,-0.091064,0.107666,0.447998,0.722412,2
2022-09-14 16:45:31.040,-0.601562,-0.179199,-0.21582,0.843994,0.658203,0.680908,2
2022-09-14 16:45:31.059,-0.304688,-0.279297,-0.489746,1.087646,0.481689,1.039062,2
2022-09-14 16:45:31.079,0.056396,-0.416504,-0.34668,0.268066,0.06543,0.633789,2
2022-09-14 16:45:31.100,0.20874,-0.28418,-0.379395,-0.314697,-0.36499,-0.273926,2
2022-09-14 16:45:31.119,0.232666,0.306641,-0.519775,-0.902588,-1.935791,-1.851807,2
2022-09-14 16:45:31.139,0.195312,0.495361,-0.191895,-2.859863,1.627197,-2.794189,2
2022-09-14 16:45:31.159,0.025146,0.087891,-0.147949,0.173096,-0.421387,-0.294678,2
2022-09-14 16:45:31.180,-0.10376,0.179688,-0.216309,0.285889,-0.547607,0.047119,2
2022-09-14 16:45:31.200,-2.235596,-0.026123,-0.76123,-5.949463,-2.661865,-2.561279,2
2022-09-14 16:45:31.219,-1.855713,-0.639404,-0.649414,0.883545,3.862061,5.65332,2
2022-09-14 16:45:31.239,-1.289062,-0.753418,-0.438721,2.73584,-1.05835,-0.314209,2
2022-09-14 16:45:31.260,-2.128906,-0.32373,-0.388916,-1.855469,-2.762207,1.683105,2
2022-09-14 16:45:31.280,-2.231201,-0.111328,-0.155273,-2.726562,0.814941,0.338135,2
2022-09-14 16:45:31.299,-2.243164,-0.362793,-0.135498,-1.404785,0.793701,0.671875,2
2022-09-14 16:45:31.319,-2.141357,-0.447998,-0.114746,-1.741455,-1.369873,0.716553,2
2022-09-14 16:45:31.340,-1.914551,-0.236816,-0.03833,-2.203125,-0.873535,0.346191,2
2022-09-14 16:45:31.360,-1.594482,-0.12207,0.011475,-2.213379,-0.460205,0.14209,2
2022-09-14 16:45:31.380,-1.240479,-0.04248,0.016357,-2.021973,-0.182373,-0.048828,2
2022-09-14 16:45:31.399,-0.899902,-0.011963,-0.077393,-1.875,0.173584,-0.279541,2
2022-09-14 16:45:31.420,-0.664795,0.068604,-0.188477,-1.601562,0.062744,-0.621826,2
2022-09-14 16:45:31.440,-0.417725,0.113037,-0.452148,-1.379883,-0.481934,-0.811768,2
2022-09-14 16:45:31.459,-0.124512,0.065674,-0.30249,-0.528564,-1.658691,-1.11377,2
2022-09-14 16:45:31.479,0.090088,-0.018555,0.108643,-0.692871,-1.634033,-1.682129,2
2022-09-14 16:45:31.500,0.318115,0.015869,-0.320801,-0.881836,-0.591797,-1.741211,2
2022-09-14 16:45:31.520,0.348389,0.00415,-0.317871,-1.037354,1.225098,-1.869629,2
2022-09-14 16:45:31.540,0.092773,-0.19165,-0.031494,-0.823486,1.787598,-1.135254,2
2022-09-14 16:45:31.559,-0.098633,-0.174316,-0.196533,-0.375244,0.926514,-0.001709,2
2022-09-14 16:45:31.579,-0.800293,-0.415283,-1.759766,-0.391113,-0.302246,0.260742,2
2022-09-14 16:45:31.600,-1.727051,0.016357,0.016602,-2.637207,-2.066895,-0.031738,2
2022-09-14 16:45:31.619,-1.861084,0.146729,-0.146484,-2.396729,-1.816162,-0.136963,2
2022-09-14 16:45:31.639,-1.91748,0.598877,-0.358154,-2.664307,-0.10376,0.362793,2
2022-09-14 16:45:31.659,-2.150879,0.335205,-0.297607,-3.154297,0.089844,0.282227,2
2022-09-14 16:45:31.680,-2.131348,0.061035,-0.158447,-3.093994,-0.491699,0.311035,2
2022-09-14 16:45:31.700,-2.115967,0.305664,0.004395,-2.716553,-0.60498,0.657959,2
2022-09-14 16:45:31.719,-1.94165,0.334229,0.11792,-2.198486,-0.64502,0.759277,2
2022-09-14 16:45:31.739,-1.563232,-0.033447,0.07959,-1.574951,-0.577637,0.722168,2
2022-09-14 16:45:31.760,-1.163086,-0.271484,0.050293,-0.98291,-0.280273,0.722412,2
2022-09-14 16:45:31.780,-0.845947,-0.276123,0.034424,-0.426514,0.10083,0.750244,2
2022-09-14 16:45:31.799,-0.668701,-0.268555,-0.140869,0.458984,0.528809,0.749023,2
2022-09-14 16:45:31.819,-0.449951,-0.244141,-0.44751,1.239014,0.917236,0.975586,2
2022-09-14 16:45:31.840,-0.139893,-0.255615,-0.510254,0.992188,0.661133,1.156494,2
2022-09-14 16:45:31.860,0.145264,-0.422607,-0.355469,0.17749,0.695312,0.335693,2
2022-09-14 16:45:31.880,0.295898,-0.428955,-0.737549,-0.063477,-0.03833,-0.188232,2
2022-09-14 16:45:31.899,0.213135,-0.006104,-0.675049,-1.597656,-1.384033,-2.34082,2
2022-09-14 16:45:31.920,0.086914,0.232178,-0.076172,-2.387451,-0.44873,-3.004395,2
2022-09-14 16:45:31.940,-0.072754,0.163818,-0.130371,0.18335,0.636719,-1.335205,2
2022-09-14 16:45:31.959,-0.332764,0.202393,-0.626221,-1.589111,-2.993896,0.828857,2
2022-09-14 16:45:31.979,-1.403564,-0.106689,-1.198242,-3.869385,-2.066162,3.193359,2
2022-09-14 16:45:32.000,-2.724121,-0.694336,0.378418,1.438965,2.620361,1.678955,2
