timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:26:32.140,-1.4172360000000002,0.384033,-0.696289,-2.144043,0.020996,0.8762209999999999,1
2019-01-12 00:26:32.160,-1.2858889999999998,0.195557,-0.47876,-2.609375,0.120605,0.388184,1
2019-01-12 00:26:32.180,-1.20752,0.034668,-0.269043,-2.162598,0.477783,0.425781,1
2019-01-12 00:26:32.200,-0.922852,-0.093262,-0.187744,-1.589844,0.397217,0.276367,1
2019-01-12 00:26:32.220,-0.620117,-0.140869,-0.124268,-1.211426,0.218262,0.376465,1
2019-01-12 00:26:32.240,-0.398682,-0.140625,-0.124756,-0.840576,-0.040771,0.3718260000000001,1
2019-01-12 00:26:32.260,-0.244629,-0.139893,-0.126953,-0.5568850000000001,-0.202881,0.266602,1
2019-01-12 00:26:32.280,-0.234863,-0.124268,-0.19043,-0.375732,-0.193848,0.239258,1
2019-01-12 00:26:32.300,-0.270996,-0.125,-0.202881,-0.276123,-0.073975,0.275879,1
2019-01-12 00:26:32.320,-0.354736,-0.125,-0.1875,-0.27832,-0.091064,0.268066,1
2019-01-12 00:26:32.340,-0.470947,-0.124756,-0.203857,-0.269531,-0.205078,0.174561,1
2019-01-12 00:26:32.360,-0.6391600000000001,-0.12793,-0.205566,-0.335205,-0.267822,0.11499,1
2019-01-12 00:26:32.380,-0.855225,-0.1547849999999999,-0.206787,-0.351807,-0.202148,0.103271,1
2019-01-12 00:26:32.400,-0.925781,-0.096924,-0.019043,-0.348877,-0.036865,0.099121,1
2019-01-12 00:26:32.420,-0.894775,-0.018555,0.222656,-0.366455,0.150391,0.030273,1
2019-01-12 00:26:32.440,-0.961914,-0.008789,0.14624,-0.4021,0.193604,-1.111816,1
2019-01-12 00:26:32.460,-0.998535,-0.142578,0.127686,-0.797607,0.309082,-1.510254,1
2019-01-12 00:26:32.480,-1.109619,-0.290771,0.224365,-1.43457,0.064941,-1.2182620000000002,1
2019-01-12 00:26:32.500,-1.237305,-0.321289,0.344482,-1.230957,0.28833,-0.885498,1
2019-01-12 00:26:32.520,-1.2546389999999998,-0.23877,-0.187744,-0.540283,0.368164,-0.860352,1
2019-01-12 00:26:32.540,-1.564697,0.364746,-1.5,0.313965,0.523438,-0.474365,1
2019-01-12 00:26:32.560,-2.147705,1.19458,-1.393066,-4.259766,1.7780759999999998,1.251953,1
2019-01-12 00:26:32.580,-1.362061,0.184082,-0.022705,-4.076904,1.835938,0.227783,1
2019-01-12 00:26:32.600,-1.555908,-0.656738,-0.476562,0.319092,0.658447,0.369873,1
2019-01-12 00:26:32.620,-1.797119,-0.8212889999999999,-0.564697,0.156494,-2.8129880000000003,-0.10791,1
2019-01-12 00:26:32.640,-1.486816,-0.364746,-0.403809,-1.32373,-2.298584,0.524414,1
2019-01-12 00:26:32.660,-1.377197,-0.015625,-0.255127,-2.165527,-1.175537,0.355713,1
2019-01-12 00:26:32.680,-1.026855,0.044434,-0.164551,-1.277588,0.276611,-0.247803,1
2019-01-12 00:26:32.700,-0.718262,-0.053711,-0.094727,-0.952148,0.203857,-0.183105,1
2019-01-12 00:26:32.720,-0.437744,-0.1401369999999999,-0.111816,-0.879395,-0.145752,-0.108643,1
2019-01-12 00:26:32.740,-0.234375,-0.093018,-0.133545,-0.815918,-0.082764,-0.186035,1
2019-01-12 00:26:32.760,-0.21582,-0.016357,-0.176514,-0.7358399999999999,0.028809,-0.156006,1
2019-01-12 00:26:32.780,-0.251709,0.054443,-0.202637,-0.640137,0.188721,-0.203125,1
2019-01-12 00:26:32.800,-0.296387,0.097168,-0.194336,-0.674561,0.201416,-0.187256,1
2019-01-12 00:26:32.820,-0.424072,0.143066,-0.223877,-0.780762,0.120605,-0.205322,1
2019-01-12 00:26:32.840,-0.517578,0.197266,-0.279541,-1.0827639999999998,0.097412,-0.258301,1
2019-01-12 00:26:32.860,-0.574951,0.263428,-0.235107,-1.1203610000000002,0.229492,-0.373779,1
2019-01-12 00:26:32.880,-0.594238,0.295654,0.098633,-0.768311,0.411133,-0.372803,1
2019-01-12 00:26:32.900,-0.815918,0.164062,0.170654,-0.836182,-0.115234,0.299561,1
2019-01-12 00:26:32.920,-1.324463,-0.031006,0.039062,-1.283447,-0.269531,0.419189,1
2019-01-12 00:26:32.940,-1.507568,0.00415,0.199463,-1.579834,-0.6518550000000001,-0.7075199999999999,1
2019-01-12 00:26:32.960,-1.444092,0.231689,0.389893,-1.527832,-0.448486,-0.812012,1
2019-01-12 00:26:32.980,-1.244873,0.459473,0.337891,-1.540771,-0.199463,-0.336426,1
2019-01-12 00:26:33.000,-1.072998,0.223633,-0.409912,-1.648193,0.207764,-0.611572,1
2019-01-12 00:26:33.020,-1.854004,-0.698975,-1.259277,-1.789307,0.026611,-0.687988,1
2019-01-12 00:26:33.040,-1.990967,-0.891602,-0.985352,-1.733154,-0.6445310000000001,-0.898926,1
2019-01-12 00:26:33.060,-1.156982,0.04541,-0.320068,-1.6914060000000002,-1.050781,-0.478516,1
2019-01-12 00:26:33.080,-1.378174,0.562012,-0.546875,-1.887451,-0.666992,0.910156,1
2019-01-12 00:26:33.100,-1.508545,0.575684,-0.742676,-2.066406,-0.089111,0.8295899999999999,1
2019-01-12 00:26:33.120,-1.403809,0.334229,-0.493652,-2.511719,0.356445,0.32373,1
2019-01-12 00:26:33.140,-1.295654,0.073975,-0.340332,-2.182861,0.375977,0.516846,1
2019-01-12 00:26:33.160,-1.0,-0.046143,-0.218506,-1.688232,0.273926,0.344238,1
2019-01-12 00:26:33.180,-0.690186,-0.064697,-0.168213,-1.260742,0.194824,0.429443,1
2019-01-12 00:26:33.200,-0.437988,-0.082275,-0.155518,-0.990479,0.043457,0.420898,1
2019-01-12 00:26:33.220,-0.301514,-0.138916,-0.187012,-0.6362300000000001,-0.112305,0.320312,1
2019-01-12 00:26:33.240,-0.273926,-0.167725,-0.224365,-0.44873,-0.119629,0.269531,1
2019-01-12 00:26:33.260,-0.260742,-0.177979,-0.23291,-0.349609,-0.020996,0.241211,1
2019-01-12 00:26:33.280,-0.297852,-0.209961,-0.257812,-0.298096,-0.047119,0.188965,1
2019-01-12 00:26:33.300,-0.378906,-0.216309,-0.264893,-0.281494,-0.139404,0.126953,1
2019-01-12 00:26:33.320,-0.543457,-0.202637,-0.181152,-0.304199,-0.182129,0.112793,1
2019-01-12 00:26:33.340,-0.775879,-0.090576,-0.052002,-0.27124,-0.096191,0.171631,1
2019-01-12 00:26:33.360,-0.901367,0.023682,0.078613,-0.236328,0.075928,0.134766,1
2019-01-12 00:26:33.380,-0.964355,0.090576,0.130127,-0.343506,0.177734,-0.042725,1
2019-01-12 00:26:33.400,-0.99585,0.09082,0.101562,-0.565918,0.035889,-1.399658,1
2019-01-12 00:26:33.420,-1.058838,-0.057861,0.16333,-1.08374,0.188965,-1.751465,1
2019-01-12 00:26:33.440,-1.224121,-0.198242,0.252441,-1.416992,-0.085449,-1.109131,1
2019-01-12 00:26:33.460,-1.2702639999999998,-0.307129,0.399658,-0.845459,-0.0820309999999999,-1.109131,1
2019-01-12 00:26:33.480,-1.20166,-0.435303,-0.231934,-0.038818,0.192139,-1.363525,1
2019-01-12 00:26:33.500,-1.768311,0.154053,-1.510498,0.35376,-0.1875,-0.279053,1
2019-01-12 00:26:33.520,-1.763184,0.689453,-1.116699,-5.1577150000000005,1.049805,-0.06665,1
2019-01-12 00:26:33.540,-1.425781,0.032227,-0.289062,-3.891357,2.642822,2.286133,1
2019-01-12 00:26:33.560,-1.727295,-0.5625,-0.625732,0.8654790000000001,1.1254879999999998,0.935791,1
2019-01-12 00:26:33.580,-1.685791,-0.623291,-0.631836,0.337402,-1.497803,-1.4375,1
2019-01-12 00:26:33.600,-1.600342,-0.374268,-0.500977,-2.112549,-3.47876,0.829834,1
2019-01-12 00:26:33.620,-1.407227,-0.1569819999999999,-0.365234,-2.107178,-1.517334,0.546387,1
2019-01-12 00:26:33.640,-1.148926,-0.079834,-0.255859,-1.24707,0.304199,-0.354248,1
2019-01-12 00:26:33.660,-0.805176,-0.093262,-0.18042,-1.020996,0.097656,-0.188965,1
2019-01-12 00:26:33.680,-0.507568,-0.071533,-0.168457,-0.92334,-0.27417,0.01709,1
2019-01-12 00:26:33.700,-0.326172,-0.043945,-0.181396,-0.832764,-0.099609,-0.111816,1
2019-01-12 00:26:33.720,-0.215332,0.031006,-0.211182,-0.78125,0.151367,-0.1569819999999999,1
2019-01-12 00:26:33.740,-0.18335,0.090088,-0.247803,-0.712158,0.307129,-0.092529,1
2019-01-12 00:26:33.760,-0.223877,0.0791019999999999,-0.239502,-0.708008,0.361816,-0.151611,1
2019-01-12 00:26:33.780,-0.26416,0.084961,-0.207764,-0.74292,0.242432,-0.194092,1
2019-01-12 00:26:33.800,-0.394287,0.158936,-0.179688,-0.863281,0.084229,-0.2414550000000001,1
2019-01-12 00:26:33.820,-0.5725100000000001,0.228027,-0.296143,-0.966309,0.135498,-0.251221,1
2019-01-12 00:26:33.840,-0.677002,0.255127,-0.20459,-0.906006,0.395508,-0.397461,1
2019-01-12 00:26:33.860,-0.7246090000000001,0.179443,0.158691,-0.966309,0.014893,-0.237549,1
2019-01-12 00:26:33.880,-1.088623,-0.1245119999999999,0.015137,-1.223145,-0.700684,0.469971,1
2019-01-12 00:26:33.900,-1.4375,-0.152832,0.205811,-1.500244,-0.6755369999999999,0.028076,1
2019-01-12 00:26:33.920,-1.501953,0.140869,0.307129,-1.483643,-0.5405270000000001,-0.994141,1
2019-01-12 00:26:33.940,-1.395996,0.340088,0.400391,-1.542969,-0.216553,-0.7346189999999999,1
2019-01-12 00:26:33.960,-1.233643,0.334229,-0.172852,-1.572754,0.209473,-0.289551,1
2019-01-12 00:26:33.980,-1.470459,-0.330078,-1.157959,-1.762695,0.17749,-0.368408,1
2019-01-12 00:26:34.000,-2.261963,-0.8396,-1.159912,-1.874512,-0.413574,-0.987793,1
2019-01-12 00:26:34.020,-1.200439,0.0,-0.254639,-1.736328,-0.898193,-0.8369139999999999,1
2019-01-12 00:26:34.040,-1.482178,0.503174,-0.704834,-1.956299,-0.728271,0.706299,1
2019-01-12 00:26:34.060,-1.605225,0.523926,-0.77832,-1.896484,-0.292969,0.861084,1
2019-01-12 00:26:34.080,-1.376465,0.307861,-0.6054689999999999,-2.625732,-0.02002,0.431152,1
2019-01-12 00:26:34.100,-1.304932,0.136475,-0.398926,-2.324951,0.332764,0.6889649999999999,1
2019-01-12 00:26:34.120,-0.988525,-0.002197,-0.250244,-1.864746,0.385986,0.300293,1
2019-01-12 00:26:34.140,-0.688232,-0.110596,-0.192139,-1.336914,0.209229,0.394287,1
2019-01-12 00:26:34.160,-0.433105,-0.195312,-0.138184,-1.01001,-0.017334,0.479248,1
2019-01-12 00:26:34.180,-0.302979,-0.186035,-0.179688,-0.6247560000000001,-0.089111,0.336426,1
2019-01-12 00:26:34.200,-0.206055,-0.163818,-0.225342,-0.39502,-0.175781,0.285645,1
2019-01-12 00:26:34.220,-0.199951,-0.123535,-0.233398,-0.254395,-0.086426,0.252197,1
2019-01-12 00:26:34.240,-0.213623,-0.166748,-0.219971,-0.241211,-0.022217,0.1799319999999999,1
2019-01-12 00:26:34.260,-0.327881,-0.206787,-0.231934,-0.238281,-0.064941,0.106445,1
2019-01-12 00:26:34.280,-0.539307,-0.181641,-0.194336,-0.314209,-0.111084,0.100098,1
2019-01-12 00:26:34.300,-0.879639,-0.105957,-0.128906,-0.401123,0.002441,0.114746,1
2019-01-12 00:26:34.320,-1.061035,0.071777,-0.006348,-0.370117,0.202881,0.02832,1
2019-01-12 00:26:34.340,-1.028564,0.133301,0.02002,-0.415771,0.345947,-0.138672,1
2019-01-12 00:26:34.360,-1.006104,0.078369,0.022217,-0.5939939999999999,0.175293,-0.875732,1
2019-01-12 00:26:34.380,-1.01709,-0.024902,0.090088,-0.782471,-0.272461,-1.590332,1
2019-01-12 00:26:34.400,-1.151855,-0.190918,0.18335,-0.949463,-0.318115,-1.122314,1
2019-01-12 00:26:34.420,-1.293945,-0.343018,0.125488,-0.890869,-0.312012,-1.041016,1
2019-01-12 00:26:34.440,-1.459229,-0.355225,-0.517334,-0.229492,0.026611,-1.7062990000000002,1
2019-01-12 00:26:34.460,-1.757324,0.15332,-1.393066,-0.453125,-0.42334,-1.151123,1
2019-01-12 00:26:34.480,-1.73877,0.5412600000000001,-0.760254,-3.848145,1.259521,0.0659179999999999,1
2019-01-12 00:26:34.500,-1.29541,-0.03125,-0.301514,-4.030518,3.103516,1.53833,1
2019-01-12 00:26:34.520,-1.562744,-0.459229,-0.7231449999999999,0.706299,0.874023,2.083252,1
2019-01-12 00:26:34.540,-1.4890139999999998,-0.5046390000000001,-0.687988,0.07251,-0.986572,-1.333496,1
2019-01-12 00:26:34.560,-1.487061,-0.312988,-0.508789,-2.0161130000000003,-2.916016,0.161133,1
2019-01-12 00:26:34.580,-1.440918,-0.1318359999999999,-0.41748,-2.252441,-1.662842,0.704346,1
2019-01-12 00:26:34.600,-1.0786129999999998,-0.093506,-0.335449,-1.152344,0.486328,-0.480225,1
2019-01-12 00:26:34.620,-0.759033,-0.088379,-0.247314,-1.003174,-0.096191,-0.372803,1
2019-01-12 00:26:34.640,-0.469238,-0.063965,-0.200439,-0.960205,-0.491455,-0.102051,1
2019-01-12 00:26:34.660,-0.32251,-0.045166,-0.169434,-0.820801,-0.180908,-0.1474609999999999,1
2019-01-12 00:26:34.680,-0.256104,-0.037354,-0.157715,-0.6992189999999999,0.048096,-0.229248,1
2019-01-12 00:26:34.700,-0.272949,-0.00293,-0.172363,-0.651123,0.121094,-0.21167,1
2019-01-12 00:26:34.720,-0.314209,0.034912,-0.178223,-0.7094729999999999,0.162598,-0.117188,1
2019-01-12 00:26:34.740,-0.315918,0.084229,-0.181396,-0.7771,0.14502,-0.1401369999999999,1
2019-01-12 00:26:34.760,-0.383545,0.134766,-0.230469,-0.889648,0.121582,-0.243408,1
2019-01-12 00:26:34.780,-0.555176,0.169678,-0.263428,-0.991699,0.163574,-0.262695,1
2019-01-12 00:26:34.800,-0.618896,0.191895,-0.080811,-0.9001459999999999,0.380859,-0.327637,1
2019-01-12 00:26:34.820,-0.799072,0.115967,0.025391,-0.968262,-0.049072,-0.283203,1
2019-01-12 00:26:34.840,-1.130859,-0.103271,0.020752,-1.200195,-0.443848,0.093994,1
2019-01-12 00:26:34.860,-1.323975,-0.09375,0.130615,-1.405029,-0.5200199999999999,-0.045898,1
2019-01-12 00:26:34.880,-1.400391,0.16333,0.329834,-1.505615,-0.5109859999999999,-0.672607,1
2019-01-12 00:26:34.900,-1.3515620000000002,0.415771,0.385742,-1.6047360000000002,-0.386475,-0.769775,1
2019-01-12 00:26:34.920,-1.195557,0.338623,-0.437988,-1.592285,0.052246,-0.379395,1
2019-01-12 00:26:34.940,-1.911133,-0.62915,-1.363525,-1.841797,0.212402,-0.58667,1
2019-01-12 00:26:34.960,-1.875977,-0.7287600000000001,-0.989258,-1.819092,-0.318359,-1.0354,1
2019-01-12 00:26:34.980,-1.259521,0.122803,-0.356201,-1.94751,-0.8579100000000001,-0.811768,1
2019-01-12 00:26:35.000,-1.502197,0.455811,-0.680176,-1.738525,-0.306885,1.054932,1
2019-01-12 00:26:35.020,-1.533203,0.423584,-0.786377,-2.198975,-0.358887,0.7563479999999999,1
2019-01-12 00:26:35.040,-1.434814,0.235107,-0.5405270000000001,-2.40918,0.2844239999999999,0.419434,1
2019-01-12 00:26:35.060,-1.252686,0.035156,-0.389404,-2.243408,0.314209,0.432129,1
2019-01-12 00:26:35.080,-0.957764,-0.063721,-0.262695,-1.796143,0.31665,0.271729,1
2019-01-12 00:26:35.100,-0.6755369999999999,-0.098633,-0.196533,-1.415771,0.256836,0.37793,1
2019-01-12 00:26:35.120,-0.467041,-0.13208,-0.183594,-1.044922,0.055908,0.39624,1
2019-01-12 00:26:35.140,-0.367676,-0.1474609999999999,-0.18042,-0.7150880000000001,-0.116455,0.320312,1
2019-01-12 00:26:35.160,-0.300781,-0.117432,-0.21875,-0.494141,-0.129883,0.25293,1
2019-01-12 00:26:35.180,-0.246338,-0.1130369999999999,-0.237549,-0.44043,-0.003418,0.23584,1
2019-01-12 00:26:35.200,-0.265625,-0.145264,-0.23877,-0.360596,0.015869,0.188965,1
2019-01-12 00:26:35.220,-0.404785,-0.173584,-0.226074,-0.296387,-0.047607,0.061523,1
2019-01-12 00:26:35.240,-0.6137699999999999,-0.155029,-0.125244,-0.313477,-0.110596,0.0634769999999999,1
2019-01-12 00:26:35.260,-0.8959959999999999,-0.13208,-0.158447,-0.343506,-0.105957,0.109131,1
2019-01-12 00:26:35.280,-0.977051,-0.040527,-0.151367,-0.308838,0.001221,0.056152,1
2019-01-12 00:26:35.300,-0.883545,0.075195,0.005615,-0.282227,0.217529,-0.064697,1
2019-01-12 00:26:35.320,-0.924072,0.128174,0.0773929999999999,-0.371338,0.145264,-0.692383,1
2019-01-12 00:26:35.340,-0.966553,-0.052979,0.068604,-0.716309,-0.21582,-2.065674,1
2019-01-12 00:26:35.360,-1.12915,-0.25293,0.122314,-1.145508,0.296387,-1.044434,1
2019-01-12 00:26:35.380,-1.301025,-0.276367,0.325195,-0.8261719999999999,0.110596,-1.141846,1
2019-01-12 00:26:35.400,-1.313721,-0.49292,0.067871,0.151123,-0.082275,-1.347168,1
2019-01-12 00:26:35.420,-1.607178,-0.200928,-1.600098,0.4343260000000001,-0.655762,0.095703,1
2019-01-12 00:26:35.440,-2.021973,0.729492,-1.300049,-3.098145,1.138428,0.507324,1
2019-01-12 00:26:35.460,-1.278809,0.204102,-0.255615,-7.20874,4.286621,-1.253662,1
2019-01-12 00:26:35.480,-1.620605,-0.323975,-0.687012,1.445801,0.585938,2.195068,1
2019-01-12 00:26:35.500,-1.527832,-0.692627,-0.7250979999999999,0.588379,-1.831787,-1.181641,1
2019-01-12 00:26:35.520,-1.431396,-0.528076,-0.5744630000000001,-1.449463,-1.779297,-0.458496,1
2019-01-12 00:26:35.540,-1.408447,-0.26123,-0.46167,-2.837158,-2.415771,1.287598,1
2019-01-12 00:26:35.560,-1.12085,-0.06543,-0.314697,-1.321289,0.709229,-0.6054689999999999,1
2019-01-12 00:26:35.580,-0.8125,-0.015869,-0.255615,-0.8776860000000001,0.109131,-0.313965,1
2019-01-12 00:26:35.600,-0.530518,-0.029541,-0.222168,-0.8728030000000001,-0.4104,-0.076904,1
2019-01-12 00:26:35.620,-0.372314,-0.03125,-0.203125,-0.794922,-0.243652,-0.149902,1
2019-01-12 00:26:35.640,-0.301025,-0.033691,-0.219238,-0.712646,0.064453,-0.356201,1
2019-01-12 00:26:35.660,-0.281006,0.011719,-0.188232,-0.694092,0.118408,-0.335205,1
2019-01-12 00:26:35.680,-0.294922,0.043213,-0.202393,-0.738525,0.0791019999999999,-0.24585,1
2019-01-12 00:26:35.700,-0.325439,0.106689,-0.204346,-0.783691,0.046875,-0.250732,1
2019-01-12 00:26:35.720,-0.385986,0.139893,-0.156006,-0.883057,0.026367,-0.246338,1
2019-01-12 00:26:35.740,-0.59082,0.141113,-0.217773,-0.914795,0.100586,-0.155518,1
2019-01-12 00:26:35.760,-0.8293459999999999,0.061768,-0.281006,-0.8852540000000001,0.252197,-0.161621,1
2019-01-12 00:26:35.780,-0.907471,-0.002686,-0.197021,-0.975342,0.197998,-0.5249020000000001,1
2019-01-12 00:26:35.800,-0.928711,-0.128662,0.10083,-1.159424,-0.749268,-0.273926,1
2019-01-12 00:26:35.820,-1.186523,-0.1330569999999999,0.078613,-1.395996,-0.961914,0.7702640000000001,1
2019-01-12 00:26:35.840,-1.338867,0.099854,0.114258,-1.643555,-0.497314,0.067871,1
2019-01-12 00:26:35.860,-1.406982,0.346436,0.202148,-1.5473629999999998,-0.102539,-1.227295,1
2019-01-12 00:26:35.880,-1.326416,0.40918,0.259521,-1.505127,0.444336,-0.78833,1
2019-01-12 00:26:35.900,-1.212646,0.255127,-0.736084,-1.563965,0.625977,-0.148926,1
2019-01-12 00:26:35.920,-1.705811,-0.554688,-1.555908,-1.820312,0.151855,-0.428223,1
2019-01-12 00:26:35.940,-1.819824,-0.461426,-0.974121,-1.783936,-0.7094729999999999,-1.045166,1
2019-01-12 00:26:35.960,-1.04126,0.12793,-0.18042,-2.0271,-1.260498,-0.406738,1
2019-01-12 00:26:35.980,-1.5473629999999998,0.350342,-0.772705,-1.7548830000000002,-0.6516109999999999,1.008057,1
2019-01-12 00:26:36.000,-1.378418,0.38208,-0.719482,-2.046875,-0.174561,0.564453,1
2019-01-12 00:26:36.020,-1.263184,0.208252,-0.552979,-2.34375,0.344971,0.417236,1
2019-01-12 00:26:36.040,-1.174805,0.026367,-0.36377,-2.149658,0.329102,0.422363,1
2019-01-12 00:26:36.060,-0.8779299999999999,-0.043701,-0.236084,-1.7307130000000002,0.245605,0.166748,1
2019-01-12 00:26:36.080,-0.604248,-0.056885,-0.171143,-1.3046879999999998,0.051514,0.361084,1
2019-01-12 00:26:36.100,-0.414307,-0.102539,-0.157715,-0.928223,-0.059082,0.450684,1
2019-01-12 00:26:36.120,-0.278076,-0.109619,-0.194092,-0.628174,-0.119385,0.380615,1
2019-01-12 00:26:36.140,-0.247314,-0.117676,-0.207275,-0.37085,-0.084473,0.258057,1
2019-01-12 00:26:36.160,-0.286133,-0.1713869999999999,-0.228027,-0.313721,-0.033691,0.147217,1
2019-01-12 00:26:36.180,-0.347412,-0.222168,-0.254883,-0.274658,-0.03833,0.08252,1
2019-01-12 00:26:36.200,-0.523193,-0.253906,-0.247314,-0.252441,-0.068604,0.0815429999999999,1
2019-01-12 00:26:36.220,-0.6777340000000001,-0.193359,-0.230225,-0.343018,-0.110107,0.1474609999999999,1
2019-01-12 00:26:36.240,-0.81665,-0.054199,-0.165039,-0.364746,-0.0791019999999999,0.158203,1
2019-01-12 00:26:36.260,-0.924805,0.091064,-0.059082,-0.321045,0.001953,0.073486,1
2019-01-12 00:26:36.280,-0.9646,0.104736,-0.043457,-0.396484,0.064697,-0.199707,1
2019-01-12 00:26:36.300,-1.013184,0.021729,0.014648,-0.6503909999999999,-0.162598,-1.599121,1
2019-01-12 00:26:36.320,-1.14917,-0.077148,0.044922,-1.127686,-0.012695,-1.532471,1
2019-01-12 00:26:36.340,-1.278564,-0.186768,0.158936,-1.276123,-0.056885,-1.07251,1
2019-01-12 00:26:36.360,-1.333496,-0.314453,0.33667,-0.625,-0.056152,-1.361572,1
2019-01-12 00:26:36.380,-1.303467,-0.5002439999999999,-0.157227,0.139404,-0.177734,-1.034668,1
2019-01-12 00:26:36.400,-1.6530759999999998,-0.018066,-1.421875,0.313721,-0.307129,0.6293949999999999,1
2019-01-12 00:26:36.420,-1.770996,0.729492,-1.341309,-2.330566,0.198975,1.317871,1
2019-01-12 00:26:36.440,-1.165527,0.268066,-0.313721,-5.978027,3.408936,0.102539,1
2019-01-12 00:26:36.460,-1.558838,-0.405518,-0.5214840000000001,0.961914,0.55957,0.270996,1
2019-01-12 00:26:36.480,-1.58252,-0.6057130000000001,-0.7382810000000001,0.026123,-2.309814,-0.365723,1
2019-01-12 00:26:36.500,-1.41626,-0.4836430000000001,-0.5039060000000001,-1.14624,-1.502441,-0.567871,1
2019-01-12 00:26:36.520,-1.345459,-0.167236,-0.424805,-2.582764,-2.169189,1.111572,1
2019-01-12 00:26:36.540,-1.035156,-0.034912,-0.287842,-1.141357,0.735107,-0.684814,1
2019-01-12 00:26:36.560,-0.735352,0.001953,-0.21582,-0.924072,-0.006348,-0.292236,1
2019-01-12 00:26:36.580,-0.497559,0.007324,-0.198486,-0.912109,-0.355469,-0.024902,1
2019-01-12 00:26:36.600,-0.354492,-0.023926,-0.19751,-0.8452149999999999,-0.181396,-0.133301,1
2019-01-12 00:26:36.620,-0.304688,-0.050781,-0.179688,-0.779297,0.025635,-0.243164,1
2019-01-12 00:26:36.640,-0.325928,-0.009766,-0.164062,-0.735352,0.124023,-0.199219,1
2019-01-12 00:26:36.660,-0.341553,0.027344,-0.148193,-0.78125,0.149414,-0.203369,1
2019-01-12 00:26:36.680,-0.351807,0.083008,-0.1245119999999999,-0.7773439999999999,0.22998,-0.196777,1
2019-01-12 00:26:36.700,-0.445801,0.167236,-0.141846,-0.911377,0.157471,-0.20166,1
2019-01-12 00:26:36.720,-0.584961,0.200684,-0.20874,-1.002441,0.29541,-0.321289,1
2019-01-12 00:26:36.740,-0.689209,0.167725,-0.212891,-0.848145,0.321289,-0.428467,1
2019-01-12 00:26:36.760,-0.7714840000000001,0.124268,-0.1245119999999999,-0.98877,-0.269775,-0.157715,1
2019-01-12 00:26:36.780,-1.01709,0.016846,0.012207,-1.286377,-0.623779,0.261719,1
2019-01-12 00:26:36.800,-1.341064,-0.022949,0.156738,-1.384277,-0.382812,-0.366699,1
2019-01-12 00:26:36.820,-1.499023,0.179688,0.252441,-1.540039,-0.5939939999999999,-0.591064,1
2019-01-12 00:26:36.840,-1.443604,0.38501,0.371094,-1.61792,-0.22998,-0.517334,1
2019-01-12 00:26:36.860,-1.220703,0.37915,-0.052002,-1.6254879999999998,0.121826,-0.406494,1
2019-01-12 00:26:36.880,-1.446533,-0.263184,-1.005615,-1.74292,0.175537,-0.485596,1
2019-01-12 00:26:36.900,-1.838135,-0.616943,-1.096924,-1.80542,-0.289062,-0.916992,1
2019-01-12 00:26:36.920,-1.400391,-0.084717,-0.355469,-1.688477,-0.757812,-0.7402340000000001,1
2019-01-12 00:26:36.940,-1.365967,0.362061,-0.5112300000000001,-1.7226560000000002,-0.497314,0.4775390000000001,1
2019-01-12 00:26:36.960,-1.422607,0.404297,-0.745117,-1.938477,-0.195068,0.961426,1
2019-01-12 00:26:36.980,-1.295898,0.289551,-0.610352,-2.320068,0.04126,0.339355,1
2019-01-12 00:26:37.000,-1.323975,0.155029,-0.4577640000000001,-2.254639,0.445801,0.5891109999999999,1
2019-01-12 00:26:37.020,-1.16333,0.037842,-0.318115,-1.849365,0.297852,0.318115,1
2019-01-12 00:26:37.040,-0.8500979999999999,-0.075928,-0.231201,-1.443359,0.242432,0.296387,1
2019-01-12 00:26:37.060,-0.5896,-0.087158,-0.203857,-1.153809,0.076172,0.461182,1
